0,-2875.847551659126
1,61.64765810317264
2,93.21604121357565
3,69.92586222539933
4,135.0313476460589
5,74.75289148323452
6,58.57913286125661
7,69.35777157816608
8,93.78004978986534
9,85.27218749177763
10,107.4117485150235
11,94.9823355762237
12,63.17632005916443
13,74.01322219835015
14,77.76116129319313
15,69.66653780323861
16,60.51416944883449
17,62.74936452964194
18,61.85258097189605
19,70.98361055886036
